Class,FPR,TPR
0,0.0031057773489325774,0.27397686279387984
0,0.003120853938005066,0.27397686279387984
0,0.003120853938005066,0.27422564995646226
0,0.003135930527077554,0.27422564995646226
0,0.003135930527077554,0.2749098146535639
0,0.003151007116150042,0.2749098146535639
0,0.003151007116150042,0.27497201144420946
0,0.0031660837052225306,0.27497201144420946
0,0.0031660837052225306,0.2760915536758303
0,0.0031811602942950186,0.2760915536758303
0,0.0031811602942950186,0.27640253762905836
0,0.003196236883367507,0.27640253762905836
0,0.003196236883367507,0.2778330638139072
0,0.003211313472439995,0.2778330638139072
0,0.003211313472439995,0.27851722851100885
0,0.0032263900615124835,0.27851722851100885
0,0.0032263900615124835,0.2798233611145665
0,0.0032716198287299483,0.2798233611145665
0,0.0032716198287299483,0.2803209354397313
0,0.0032866964178024363,0.2803209354397313
0,0.0032866964178024363,0.2807563129742505
0,0.0033017730068749247,0.2807563129742505
0,0.0033017730068749247,0.28349297176265703
0,0.0033168495959474127,0.28349297176265703
0,0.0033168495959474127,0.28380395571588507
0,0.003331926185019901,0.28380395571588507
0,0.003331926185019901,0.28399054608782187
0,0.0033470027740923895,0.28399054608782187
0,0.0033470027740923895,0.2844259236223411
0,0.0033620793631648775,0.2844259236223411
0,0.0033620793631648775,0.2850478915287971
0,0.003377155952237366,0.2850478915287971
0,0.003377155952237366,0.28554546585396196
0,0.003392232541309854,0.28554546585396196
0,0.003392232541309854,0.2868515984575196
0,0.0034374623085273188,0.2868515984575196
0,0.0034374623085273188,0.2869759920388108
0,0.003452538897599807,0.2869759920388108
0,0.003452538897599807,0.287100385620102
0,0.003467615486672295,0.287100385620102
0,0.003467615486672295,0.2871625824107476
0,0.0034826920757447836,0.2871625824107476
0,0.0034826920757447836,0.2875357631546212
0,0.00351284525388976,0.2875357631546212
0,0.00351284525388976,0.2879711406891404
0,0.003527921842962248,0.2879711406891404
0,0.003527921842962248,0.28809553427043166
0,0.0035429984320347364,0.28809553427043166
0,0.0035429984320347364,0.28884189575817887
0,0.003558075021107225,0.28884189575817887
0,0.003558075021107225,0.2896504540365717
0,0.003573151610179713,0.2896504540365717
0,0.003573151610179713,0.2913919641746486
0,0.0035882281992522013,0.2913919641746486
0,0.0035882281992522013,0.2915785545465854
0,0.0036033047883246893,0.2915785545465854
0,0.0036033047883246893,0.2917651449185222
0,0.0036183813773971777,0.2917651449185222
0,0.0036183813773971777,0.2920761288717502
0,0.003633457966469666,0.2920761288717502
0,0.003633457966469666,0.2941908197537007
0,0.0036786877336871305,0.2941908197537007
0,0.0036786877336871305,0.2944396069162831
0,0.003693764322759619,0.2944396069162831
0,0.003693764322759619,0.29487498445080235
0,0.003708840911832107,0.29487498445080235
0,0.003708840911832107,0.29493718124144797
0,0.0037389940899770838,0.29493718124144797
0,0.0037389940899770838,0.29543475556661275
0,0.0037540706790495718,0.29543475556661275
0,0.0037540706790495718,0.29773603682050004
0,0.00376914726812206,0.29773603682050004
0,0.00376914726812206,0.29798482398308246
0,0.0037993004462670366,0.29798482398308246
0,0.0037993004462670366,0.29897997263341214
0,0.0038143770353395246,0.29897997263341214
0,0.0038143770353395246,0.301032466724717
0,0.003829453624412013,0.301032466724717
0,0.003829453624412013,0.30215200895633787
0,0.0038445302134845014,0.30215200895633787
0,0.0038445302134845014,0.30401791267570594
0,0.0038596068025569894,0.30401791267570594
0,0.0038596068025569894,0.3045154870008708
0,0.003874683391629478,0.3045154870008708
0,0.003874683391629478,0.3056972260231372
0,0.003889759980701966,0.3056972260231372
0,0.003889759980701966,0.30619480034830204
0,0.0039048365697744543,0.30619480034830204
0,0.0039048365697744543,0.30638139072023884
0,0.003919913158846942,0.30638139072023884
0,0.003919913158846942,0.30656798109217565
0,0.003934989747919431,0.30656798109217565
0,0.003934989747919431,0.30700335862669487
0,0.003950066336991919,0.30700335862669487
0,0.003950066336991919,0.30712775220798605
0,0.003965142926064407,0.30712775220798605
0,0.003965142926064407,0.30774972011444207
0,0.003980219515136895,0.30774972011444207
0,0.003980219515136895,0.3086204751834805
0,0.003995296104209384,0.3086204751834805
0,0.003995296104209384,0.30874486876477175
0,0.004010372693281872,0.30874486876477175
0,0.004010372693281872,0.30886926234606293
0,0.00402544928235436,0.30886926234606293
0,0.00402544928235436,0.30911804950864535
0,0.004040525871426849,0.30911804950864535
0,0.004040525871426849,0.3094290334618734
0,0.004055602460499337,0.3094290334618734
0,0.004055602460499337,0.30967782062445576
