Class,FPR,TPR
0,0.0041309854058617776,0.3063191939295932
0,0.004146061994934266,0.3063191939295932
0,0.004146061994934266,0.30638139072023884
0,0.004161138584006754,0.30638139072023884
0,0.004161138584006754,0.3075009329518597
0,0.004176215173079242,0.3075009329518597
0,0.004176215173079242,0.3081850976489613
0,0.00419129176215173,0.3081850976489613
0,0.00419129176215173,0.3088070655554173
0,0.004206368351224219,0.3088070655554173
0,0.004206368351224219,0.30893145913670855
0,0.004221444940296707,0.30893145913670855
0,0.004221444940296707,0.30924244308993654
0,0.004236521529369195,0.30924244308993654
0,0.004236521529369195,0.3096156238338102
0,0.004251598118441684,0.3096156238338102
0,0.004251598118441684,0.3099888045776838
0,0.004266674707514172,0.3099888045776838
0,0.004266674707514172,0.310113198158975
0,0.00428175129658666,0.310113198158975
0,0.00428175129658666,0.31110834680930466
0,0.004311904474731637,0.31110834680930466
0,0.004311904474731637,0.3129120537380271
0,0.004326981063804125,0.3129120537380271
0,0.004326981063804125,0.31322303769125515
0,0.004342057652876613,0.31322303769125515
0,0.004342057652876613,0.31340962806319195
0,0.004357134241949102,0.31340962806319195
0,0.004357134241949102,0.31421818634158477
0,0.004387287420094078,0.31421818634158477
0,0.004387287420094078,0.31496454782933203
0,0.004402364009166567,0.31496454782933203
0,0.004402364009166567,0.3150267446199776
0,0.0044174405982390546,0.3150267446199776
0,0.0044174405982390546,0.3156487125264336
0,0.0044325171873115425,0.3156487125264336
0,0.0044325171873115425,0.3162084836422441
0,0.0044475937763840305,0.3162084836422441
0,0.0044475937763840305,0.31770120661773854
0,0.004462670365456519,0.31770120661773854
0,0.004462670365456519,0.31794999378032096
0,0.004477746954529007,0.31794999378032096
0,0.004477746954529007,0.31869635526806817
0,0.004492823543601495,0.31869635526806817
0,0.004492823543601495,0.31906953601194177
0,0.004507900132673984,0.31906953601194177
0,0.004507900132673984,0.3193805199651698
0,0.004522976721746472,0.3193805199651698
0,0.004522976721746472,0.3195671103371066
0,0.00453805331081896,0.3195671103371066
0,0.00453805331081896,0.3199402910809802
0,0.004553129899891448,0.3199402910809802
0,0.004553129899891448,0.3214952108471203
0,0.004568206488963937,0.3214952108471203
0,0.004568206488963937,0.3217439980097027
0,0.004583283078036425,0.3217439980097027
0,0.004583283078036425,0.32273914666003234
0,0.004598359667108913,0.32273914666003234
0,0.004598359667108913,0.3239830824729444
0,0.004613436256181402,0.3239830824729444
0,0.004613436256181402,0.3257867894016669
0,0.00462851284525389,0.3257867894016669
0,0.00462851284525389,0.32591118298295807
0,0.004643589434326378,0.32591118298295807
0,0.004643589434326378,0.3265331508894141
0,0.004658666023398866,0.3265331508894141
0,0.004658666023398866,0.3281502674461998
0,0.004688819201543843,0.3281502674461998
0,0.004688819201543843,0.32839905460878216
0,0.004703895790616331,0.32839905460878216
0,0.004703895790616331,0.32920761288717504
0,0.0047340489687613075,0.32920761288717504
0,0.0047340489687613075,0.32939420325911184
0,0.0047491255578337955,0.32939420325911184
0,0.0047491255578337955,0.3297051872123398
0,0.004779278735978772,0.3297051872123398
0,0.004779278735978772,0.33032715511879585
