Class,FPR,TPR
0,0.0031811602942950186,0.26676203507898993
0,0.003196236883367507,0.26676203507898993
0,0.003196236883367507,0.2678815773106108
0,0.003211313472439995,0.2678815773106108
0,0.003211313472439995,0.2680681676825476
0,0.0032263900615124835,0.2680681676825476
0,0.0032263900615124835,0.2683791516357756
0,0.0032414666505849715,0.2683791516357756
0,0.0032414666505849715,0.2690633163328772
0,0.00325654323965746,0.2690633163328772
0,0.00325654323965746,0.26931210349545964
0,0.0032716198287299483,0.26931210349545964
0,0.0032716198287299483,0.26956089065804206
0,0.0032866964178024363,0.26956089065804206
0,0.0032866964178024363,0.2707426296803085
0,0.0033017730068749247,0.2707426296803085
0,0.0033017730068749247,0.2711158104241821
0,0.0033168495959474127,0.2711158104241821
0,0.0033168495959474127,0.2715511879587013
0,0.0033470027740923895,0.2715511879587013
0,0.0033470027740923895,0.27167558153999255
0,0.0033620793631648775,0.27167558153999255
0,0.0033620793631648775,0.2717377783306381
0,0.003377155952237366,0.2717377783306381
0,0.003377155952237366,0.27198656549322053
0,0.003392232541309854,0.27198656549322053
0,0.003392232541309854,0.27223535265580295
0,0.0034073091303823424,0.27223535265580295
0,0.0034073091303823424,0.272546336609031
0,0.0034223857194548304,0.272546336609031
0,0.0034223857194548304,0.272857320562259
0,0.0034374623085273188,0.272857320562259
0,0.0034374623085273188,0.27385246921258866
0,0.003452538897599807,0.27385246921258866
0,0.003452538897599807,0.2750342082348551
0,0.003467615486672295,0.2750342082348551
0,0.003467615486672295,0.2754695857693743
0,0.0034826920757447836,0.2754695857693743
0,0.0034826920757447836,0.277397686279388
0,0.00351284525388976,0.277397686279388
0,0.00351284525388976,0.2774598830700336
0,0.003527921842962248,0.2774598830700336
0,0.003527921842962248,0.27845503172036323
0,0.0035429984320347364,0.27845503172036323
0,0.0035429984320347364,0.2795745739519841
0,0.003558075021107225,0.2795745739519841
0,0.003558075021107225,0.2805075258116681
0,0.003573151610179713,0.2805075258116681
0,0.003573151610179713,0.28100510013683294
0,0.0035882281992522013,0.28100510013683294
0,0.0035882281992522013,0.281316084090061
0,0.0036033047883246893,0.281316084090061
0,0.0036033047883246893,0.2818758552058714
0,0.0036183813773971777,0.2818758552058714
0,0.0036183813773971777,0.2840527428784675
0,0.003633457966469666,0.2840527428784675
0,0.003633457966469666,0.2846125139942779
0,0.003648534555542154,0.2846125139942779
0,0.003648534555542154,0.2847369075755691
0,0.0036636111446146425,0.2847369075755691
0,0.0036636111446146425,0.2848613011568603
0,0.0036786877336871305,0.2848613011568603
0,0.0036786877336871305,0.2852344819007339
0,0.003693764322759619,0.2852344819007339
0,0.003693764322759619,0.2857942530165443
0,0.003708840911832107,0.2857942530165443
0,0.003708840911832107,0.28666500808558276
0,0.0037239175009045953,0.28666500808558276
0,0.0037239175009045953,0.2872247792013932
0,0.0037389940899770838,0.2872247792013932
0,0.0037389940899770838,0.28766015673591244
0,0.0037540706790495718,0.28766015673591244
0,0.0037540706790495718,0.28790894389849486
0,0.00376914726812206,0.28790894389849486
0,0.00376914726812206,0.28803333747978604
0,0.003784223857194548,0.28803333747978604
0,0.003784223857194548,0.28828212464236846
0,0.0037993004462670366,0.28828212464236846
0,0.0037993004462670366,0.2887175021768877
0,0.0038143770353395246,0.2887175021768877
0,0.0038143770353395246,0.28884189575817887
0,0.003829453624412013,0.28884189575817887
0,0.003829453624412013,0.2890906829207613
0,0.0038596068025569894,0.2890906829207613
0,0.0038596068025569894,0.2894016668739893
0,0.003874683391629478,0.2894016668739893
0,0.003874683391629478,0.2900858315710909
0,0.003889759980701966,0.2900858315710909
0,0.003889759980701966,0.29014802836173653
0,0.0039048365697744543,0.29014802836173653
0,0.0039048365697744543,0.29132976738400296
0,0.003919913158846942,0.29132976738400296
0,0.003919913158846942,0.29232491603433264
0,0.003934989747919431,0.29232491603433264
0,0.003934989747919431,0.29251150640626944
0,0.003950066336991919,0.29251150640626944
0,0.003950066336991919,0.2931956711033711
0,0.003965142926064407,0.2931956711033711
0,0.003965142926064407,0.2936310486378903
0,0.003980219515136895,0.2936310486378903
0,0.003980219515136895,0.2941286229630551
0,0.003995296104209384,0.2941286229630551
0,0.003995296104209384,0.2942530165443463
0,0.004010372693281872,0.2942530165443463
0,0.004010372693281872,0.2959945266824232
0,0.00402544928235436,0.2959945266824232
0,0.00402544928235436,0.2979226271924369
0,0.004040525871426849,0.2979226271924369
0,0.004040525871426849,0.29798482398308246
