fpr,tpr
0.24802496683150405,0.9631239685754664
0.25255296923964393,0.9646199644509931
0.25316203565381934,0.9648235456458085
0.25697690125624745,0.9660693281018886
0.2586091831286706,0.9665834961755451
0.2637158759607739,0.9681684215820185
0.267463400059755,0.9692766120218813
0.2711603404025395,0.9703948596159243
0.2761260348295162,0.971807339283796
0.27931126534970635,0.9727509713192377
0.28146484139428296,0.9733505348721465
0.28341798625634895,0.9738814371819904
0.28797784681885724,0.9750879353362436
0.2886297376093295,0.975257749632015
0.30081420181526963,0.9782720181250586
0.30110546758291007,0.9783389340227879
0.30167911320372304,0.9784712998860614
0.3067540186410915,0.9795945538370354
0.31673968288614146,0.9814878565376262
0.321740862463898,0.9823704481744813
0.3262146289375334,0.9831435002612947
0.326880994191544,0.9832484420043531
0.331815843220405,0.9839976895638248
0.3366602339886624,0.9847112203364592
0.34707698436410717,0.9862316722331661
0.34899674155376437,0.9865120730043644
0.35099284074024045,0.9867939566765831
0.35403096636412174,0.9871648698031656
0.3672066229089038,0.9885986245372349
0.3756797131759785,0.9894619913287496
0.37799540726732406,0.9896962741675823
0.38673251468232783,0.9905314677858129
0.38727179183361654,0.9905697358200886
0.40778908966183874,0.9920820020826365
0.4097122788058895,0.9922051790107179
0.41589483119211235,0.9925468897941702
0.4264014949279231,0.9931135896730818
0.43234436631795575,0.9933902599223761
0.44995272186951235,0.9942495828211246
0.4559160535520444,0.9945169082484158
