Class,FPR,TPR
0,0.0005879869738270413,0.10940415474561513
0,0.0006030635628995297,0.10940415474561513
0,0.0006030635628995297,0.11027490981465356
0,0.0006332167410445061,0.11027490981465356
0,0.0006332167410445061,0.11226520711531285
0,0.0006482933301169944,0.11226520711531285
0,0.0006482933301169944,0.1131981589749969
0,0.0006633699191894826,0.1131981589749969
0,0.0006633699191894826,0.11724095036696107
0,0.0006784465082619708,0.11724095036696107
0,0.0006784465082619708,0.11748973752954348
0,0.0006935230973344591,0.11748973752954348
0,0.0006935230973344591,0.1180495086453539
0,0.0007085996864069473,0.1180495086453539
0,0.0007085996864069473,0.11842268938922751
0,0.0007236762754794355,0.11842268938922751
0,0.0007236762754794355,0.11923124766762035
0,0.0007387528645519237,0.11923124766762035
0,0.0007387528645519237,0.12091056101505163
0,0.000753829453624412,0.12091056101505163
0,0.000753829453624412,0.1227142679437741
0,0.0007689060426969002,0.1227142679437741
0,0.0007689060426969002,0.1271302400796119
0,0.0007839826317693884,0.1271302400796119
0,0.0007839826317693884,0.12775220798606793
0,0.0007990592208418768,0.12775220798606793
0,0.0007990592208418768,0.12812538872994153
0,0.000814135809914365,0.12812538872994153
0,0.000814135809914365,0.12899614379897997
0,0.0008292123989868532,0.12899614379897997
0,0.0008292123989868532,0.1295559149147904
0,0.0008442889880593415,0.1295559149147904
0,0.0008442889880593415,0.12999129244930963
0,0.0008593655771318297,0.12999129244930963
0,0.0008593655771318297,0.13117303147157608
0,0.0008744421662043179,0.13117303147157608
0,0.0008744421662043179,0.13135962184351288
0,0.0008895187552768062,0.13135962184351288
0,0.0008895187552768062,0.13347431272546337
0,0.0009045953443492944,0.13347431272546337
0,0.0009045953443492944,0.13509142928224904
0,0.0009196719334217826,0.13509142928224904
0,0.0009196719334217826,0.13757930090807313
0,0.0009347485224942709,0.13757930090807313
0,0.0009347485224942709,0.1411867147655181
0,0.0009498251115667591,0.1411867147655181
0,0.0009498251115667591,0.14323920885682298
0,0.0009649017006392474,0.14323920885682298
0,0.0009649017006392474,0.1439855703445702
0,0.0009799782897117356,0.1439855703445702
0,0.0009799782897117356,0.14697101629555914
0,0.0009950548787842238,0.14697101629555914
0,0.0009950548787842238,0.14771737778330638
0,0.0010101314678567122,0.14771737778330638
0,0.0010101314678567122,0.1482771488991168
0,0.0010252080569292004,0.1482771488991168
0,0.0010252080569292004,0.14945888792138326
